9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
9, 1, 1, 4, 0, 1, 5, 4, 6, 1, 7, 2, 5, 9, 4, 2, 4, 5
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
6, 3, 8, 0, 2, 2, 6, 9, 6, 4, 7, 4, 3, 4, 1, 8, 8, 1
